xpos_pix,ypos_pix,frame_num,index_num
340.6829268292683,416.4390243902439,267,264
341.2142857142857,416.5,268,265
341.4878048780488,416.4390243902439,269,266
341.7674418604651,416.6744186046512,270,267
342.4390243902439,416.5609756097561,271,268
342.8333333333333,416.7142857142857,272,269
343.4651162790698,416.6744186046512,273,270
344.0,416.8095238095238,274,271
344.32608695652175,416.95652173913044,275,272
344.8888888888889,417.2,276,273
345.4375,417.0416666666667,277,274
345.5681818181818,417.5,278,275
346.1304347826087,417.39130434782606,279,276
346.8837209302326,417.6511627906977,280,277
347.0652173913044,417.4782608695652,281,278
347.77777777777777,417.93333333333334,282,279
348.0,417.9,283,280
348.6,418.2,284,281
348.8723404255319,418.4255319148936,285,282
349.468085106383,418.4468085106383,286,283
349.90909090909093,418.52272727272725,287,284
350.375,418.7916666666667,288,285
350.89130434782606,418.80434782608694,289,286
351.40425531914894,419.0851063829787,290,287
351.8333333333333,419.2083333333333,291,288
352.3695652173913,419.32608695652175,292,289
352.8666666666667,419.75555555555553,293,290
353.3137254901961,419.94117647058823,294,291
353.8541666666667,420.1666666666667,295,292
354.375,420.0625,296,293
354.75,420.79545454545456,297,294
355.2,420.8,298,295
355.8958333333333,421.1666666666667,299,296
356.1458333333333,421.25,300,297
356.80434782608694,421.6304347826087,301,298
357.1458333333333,421.8333333333333,302,299
357.85714285714283,422.0408163265306,303,300
358.4255319148936,422.17021276595744,304,301
358.8333333333333,422.5625,305,302
359.1458333333333,423.0,306,303
359.7959183673469,423.1224489795918,307,304
360.3333333333333,423.73333333333335,308,305
360.6458333333333,424.125,309,306
361.2448979591837,424.16326530612247,310,307
361.8125,424.4791666666667,311,308
362.3777777777778,425.0444444444444,312,309
362.9111111111111,425.06666666666666,313,310
363.2,425.75555555555553,314,311
363.6170212765957,426.29787234042556,315,312
364.22727272727275,426.3863636363636,316,313
364.5869565217391,426.7608695652174,317,314
365.02272727272725,427.29545454545456,318,315
365.5531914893617,427.3404255319149,319,316
366.1111111111111,427.9555555555556,320,317
366.5217391304348,428.30434782608694,321,318
367.0232558139535,428.8837209302326,322,319
367.54545454545456,429.20454545454544,323,320
367.93023255813955,429.6744186046512,324,321
368.4468085106383,430.1489361702128,325,322
368.92857142857144,430.4761904761905,326,323
369.4888888888889,431.02222222222224,327,324
369.780487804878,431.6829268292683,328,325
370.2173913043478,432.04347826086956,329,326
370.6222222222222,432.46666666666664,330,327
371.25531914893617,432.9148936170213,331,328
371.5681818181818,433.22727272727275,332,329
372.17391304347825,433.9347826086956,333,330
372.53333333333336,434.1777777777778,334,331
372.8936170212766,434.8510638297872,335,332
373.45454545454544,435.20454545454544,336,333
373.82608695652175,435.9130434782609,337,334
374.2826086956522,436.2391304347826,338,335
374.6875,436.8958333333333,339,336
375.06976744186045,437.3255813953488,340,337
375.63829787234044,437.9574468085106,341,338
376.04545454545456,438.25,342,339
376.5869565217391,439.04347826086956,343,340
377.06666666666666,439.46666666666664,344,341
377.46666666666664,439.93333333333334,345,342
378.0217391304348,440.54347826086956,346,343
378.31111111111113,441.0,347,344
378.8333333333333,441.6041666666667,348,345
379.1304347826087,442.19565217391306,349,346
379.78723404255317,442.78723404255317,350,347
380.0444444444444,443.6222222222222,351,348
380.4888888888889,443.97777777777776,352,349
381.0,444.7659574468085,353,350
381.35555555555555,445.15555555555557,354,351
381.8541666666667,445.75,355,352
382.2708333333333,446.5833333333333,356,353
382.5111111111111,447.06666666666666,357,354
383.1111111111111,448.1111111111111,358,355
383.3958333333333,448.5,359,356
383.9347826086956,449.0217391304348,360,357
384.3541666666667,449.7291666666667,361,358
384.4347826086956,450.5,362,359
385.21276595744683,451.1276595744681,363,360
385.44444444444446,451.84444444444443,364,361
386.0,452.61224489795916,365,362
386.29787234042556,453.21276595744683,366,363
386.51162790697674,453.95348837209303,367,364
387.3404255319149,454.4468085106383,368,365
387.4888888888889,455.53333333333336,369,366
388.02272727272725,456.1363636363636,370,367
388.4,456.8888888888889,371,368
388.5744680851064,457.63829787234044,372,369
389.1914893617021,458.3829787234043,373,370
389.40909090909093,458.95454545454544,374,371
389.95348837209303,459.6744186046512,375,372
390.3255813953488,460.74418604651163,376,373
390.6,461.4888888888889,377,374
391.0681818181818,462.25,378,375
391.45238095238096,463.07142857142856,379,376
391.6666666666667,463.7111111111111,380,377
392.2888888888889,464.6222222222222,381,378
392.52272727272725,465.45454545454544,382,379
393.05,466.2,383,380
393.3095238095238,467.0,384,381
393.5348837209302,467.9767441860465,385,382
394.0952380952381,468.5952380952381,386,383
394.27272727272725,469.54545454545456,387,384
394.8048780487805,470.3170731707317,388,385
395.1904761904762,471.1666666666667,389,386
395.45238095238096,472.07142857142856,390,387
395.7857142857143,472.8809523809524,391,388
396.27906976744185,473.7674418604651,392,389
396.57142857142856,474.76190476190476,393,390
396.9,475.375,394,391
397.25,476.40909090909093,395,392
397.5853658536585,477.219512195122,396,393
397.925,478.125,397,394
398.4418604651163,479.0,398,395
398.57142857142856,479.7857142857143,399,396
398.8780487804878,480.8292682926829,400,397
399.4186046511628,481.83720930232556,401,398
399.5,482.7857142857143,402,399
399.8292682926829,483.4634146341463,403,400
400.2682926829268,484.609756097561,404,401
400.5,485.625,405,402
400.8292682926829,486.4634146341463,406,403
401.25,487.40909090909093,407,404
401.375,488.525,408,405
401.92857142857144,489.1666666666667,409,406
402.25,490.20454545454544,410,407
402.4146341463415,491.3170731707317,411,408
402.675,492.25,412,409
403.1190476190476,493.14285714285717,413,410
403.25581395348837,494.27906976744185,414,411
403.5897435897436,495.35897435897436,415,412
404.16279069767444,496.04651162790697,416,413
404.2325581395349,497.1162790697674,417,414
404.5,498.325,418,415
404.8,499.05,419,416
405.2325581395349,500.1162790697674,420,417
405.3658536585366,501.2682926829268,421,418
405.7317073170732,502.1463414634146,422,419
406.22727272727275,503.04545454545456,423,420
406.2439024390244,504.2682926829268,424,421
406.4146341463415,505.4146341463415,425,422
407.0243902439024,506.1707317073171,426,423
407.175,507.3,427,424
407.2682926829268,508.5365853658537,428,425
407.8048780487805,509.390243902439,429,426
407.95,510.7,430,427
408.3333333333333,511.4761904761905,431,428
408.44736842105266,512.6842105263158,432,429
408.95,513.7,433,430
409.2142857142857,514.6666666666666,434,431
409.4871794871795,515.9230769230769,435,432
409.7631578947368,516.8684210526316,436,433
410.02564102564105,518.0512820512821,437,434
410.25,519.1,438,435
410.6666666666667,519.9230769230769,439,436
410.8157894736842,521.2894736842105,440,437
411.125,522.25,441,438
411.25,523.525,442,439
411.3157894736842,524.6052631578947,443,440
411.95,525.7,444,441
412.15,526.7,445,442
412.42105263157896,527.8684210526316,446,443
412.7435897435897,528.8717948717949,447,444
413.10526315789474,530.0263157894736,448,445
413.2631578947368,531.0526315789474,449,446
413.3421052631579,532.4473684210526,450,447
413.8333333333333,533.3333333333334,451,448
414.05263157894734,534.5,452,449
414.2368421052632,535.6842105263158,453,450
414.3333333333333,536.9166666666666,454,451
414.8378378378378,537.7837837837837,455,452
415.05405405405406,538.972972972973,456,453
415.2162162162162,540.1621621621622,457,454
415.2564102564103,541.4871794871794,458,455
415.61764705882354,542.5588235294117,459,456
416.1621621621622,543.6486486486486,460,457
416.25,544.8333333333334,461,458
416.4864864864865,545.972972972973,462,459
416.8918918918919,547.0540540540541,463,460
417.0,548.3888888888889,464,461
417.1388888888889,549.5833333333334,465,462
417.45714285714286,550.6857142857143,466,463
417.3888888888889,552.0833333333334,467,464
418.0,553.0,468,465
418.2,554.3142857142857,469,466
418.42857142857144,555.4571428571429,470,467
418.5405405405405,556.6486486486486,471,468
418.94444444444446,557.9444444444445,472,469
419.0,559.0588235294117,473,470
419.30555555555554,560.2222222222222,474,471
419.54285714285714,561.5142857142857,475,472
419.80555555555554,562.8055555555555,476,473
420.0882352941176,563.9117647058823,477,474
420.25714285714287,565.2285714285714,478,475
420.57575757575756,566.3636363636364,479,476
420.7352941176471,567.7058823529412,480,477
421.0285714285714,568.8571428571429,481,478
421.1818181818182,569.969696969697,482,479
421.3529411764706,571.2647058823529,483,480
421.48387096774195,572.5483870967741,484,481
421.80555555555554,573.8055555555555,485,482
422.0625,575.0625,486,483
422.1470588235294,576.3235294117648,487,484
422.2413793103448,577.6551724137931,488,485
422.6363636363636,578.7878787878788,489,486
423.0,580.0625,490,487
423.0625,581.34375,491,488
423.2413793103448,582.6551724137931,492,489
423.42424242424244,583.8181818181819,493,490
423.8787878787879,585.0909090909091,494,491
423.90625,586.375,495,492
424.1333333333333,587.7333333333333,496,493
424.2121212121212,588.939393939394,497,494
424.79411764705884,590.1764705882352,498,495
424.8333333333333,591.4333333333333,499,496
425.2258064516129,592.6129032258065,500,497
425.06060606060606,594.0,501,498
425.375,595.34375,502,499
425.73333333333335,596.6,503,500
426.03125,597.9375,504,501
426.0,599.1612903225806,505,502
426.38709677419354,600.4193548387096,506,503
426.35483870967744,601.7741935483871,507,504
426.9032258064516,603.0645161290323,508,505
427.0967741935484,604.1290322580645,509,506
427.3333333333333,605.5333333333333,510,507
427.2258064516129,607.0967741935484,511,508
427.61290322580646,608.2903225806451,512,509
427.8709677419355,609.483870967742,513,510
427.9032258064516,611.1935483870968,514,511
428.0344827586207,612.448275862069,515,512
428.3333333333333,613.5333333333333,516,513
428.57142857142856,615.1428571428571,517,514
428.93333333333334,616.1666666666666,518,515
429.38709677419354,617.4193548387096,519,516
429.26666666666665,618.9,520,517
429.35714285714283,620.4285714285714,521,518
429.7,621.3333333333334,522,519
430.125,622.625,523,520
430.1666666666667,624.1666666666666,524,521
430.38709677419354,625.3548387096774,525,522
430.60714285714283,626.9285714285714,526,523
430.7931034482759,628.2413793103449,527,524
431.16129032258067,629.4193548387096,528,525
431.26666666666665,630.9,529,526
431.5,632.1333333333333,530,527
431.7586206896552,633.551724137931,531,528
431.96666666666664,635.0,532,529
432.0689655172414,636.2413793103449,533,530
432.14285714285717,637.6428571428571,534,531
432.7,638.7666666666667,535,532
432.90625,640.15625,536,533
433.0,641.5862068965517,537,534
433.09375,643.0625,538,535
433.17241379310343,644.551724137931,539,536
433.7586206896552,645.6551724137931,540,537
433.86206896551727,647.1034482758621,541,538
434.0,648.5862068965517,542,539
434.0344827586207,649.8965517241379,543,540
434.10714285714283,651.5,544,541
434.67857142857144,652.6428571428571,545,542
434.7857142857143,654.0,546,543
434.8888888888889,655.4074074074074,547,544
435.07142857142856,656.7857142857143,548,545
435.32142857142856,658.3214285714286,549,546
435.6666666666667,659.5555555555555,550,547
435.6923076923077,661.0,551,548
435.8888888888889,662.4074074074074,552,549
436.11538461538464,663.6538461538462,553,550
436.12,665.4,554,551
436.6666666666667,666.5555555555555,555,552
436.88,667.84,556,553
436.8888888888889,669.4074074074074,557,554
437.44827586206895,670.6206896551724,558,555
437.375,672.125,559,556
